############################################################
#          Grid for Magnetic Inclination
############################################################
#   6 Fields:
#     (1) Date in decimal years
#     (2) Latitude in decimal Degrees
#     (3) Longitude in decimal Degrees
#     (4) Elevation in km Mean Sea Level
#     (5) Inclination in Degree
#     (6) Inclination_sv in Degree
#
#   Magnetic Model: IGRF2020 (calculator version 0.5.1.11)
############################################################
2024.89891,55.00000,145.00000,10.00000,68.59258,0.01074
2024.89891,55.00000,146.00000,10.00000,68.44244,0.01103
2024.89891,55.00000,147.00000,10.00000,68.29630,0.01131
2024.89891,55.00000,148.00000,10.00000,68.15431,0.01160
2024.89891,55.00000,149.00000,10.00000,68.01664,0.01187
2024.89891,55.00000,150.00000,10.00000,67.88341,0.01214
2024.89891,55.00000,151.00000,10.00000,67.75475,0.01240
2024.89891,55.00000,152.00000,10.00000,67.63080,0.01264
2024.89891,55.00000,153.00000,10.00000,67.51164,0.01286
2024.89891,55.00000,154.00000,10.00000,67.39739,0.01306
2024.89891,55.00000,155.00000,10.00000,67.28812,0.01323
2024.89891,55.00000,156.00000,10.00000,67.18393,0.01338
2024.89891,55.00000,157.00000,10.00000,67.08486,0.01350
2024.89891,55.00000,158.00000,10.00000,66.99100,0.01359
2024.89891,55.00000,159.00000,10.00000,66.90237,0.01365
2024.89891,55.00000,160.00000,10.00000,66.81904,0.01368
2024.89891,55.00000,161.00000,10.00000,66.74103,0.01367
2024.89891,55.00000,162.00000,10.00000,66.66836,0.01362
2024.89891,55.00000,163.00000,10.00000,66.60107,0.01354
2024.89891,55.00000,164.00000,10.00000,66.53918,0.01341
2024.89891,55.00000,165.00000,10.00000,66.48269,0.01325
2024.89891,55.00000,166.00000,10.00000,66.43160,0.01304
2024.89891,55.00000,167.00000,10.00000,66.38592,0.01279
2024.89891,55.00000,168.00000,10.00000,66.34562,0.01250
2024.89891,55.00000,169.00000,10.00000,66.31071,0.01217
2024.89891,55.00000,170.00000,10.00000,66.28117,0.01179
2024.89891,55.00000,171.00000,10.00000,66.25698,0.01138
2024.89891,55.00000,172.00000,10.00000,66.23812,0.01091
2024.89891,55.00000,173.00000,10.00000,66.22457,0.01041
2024.89891,55.00000,174.00000,10.00000,66.21629,0.00987
2024.89891,55.00000,175.00000,10.00000,66.21327,0.00928
2024.89891,55.00000,176.00000,10.00000,66.21548,0.00865
2024.89891,55.00000,177.00000,10.00000,66.22287,0.00799
2024.89891,55.00000,178.00000,10.00000,66.23542,0.00728
2024.89891,55.00000,179.00000,10.00000,66.25309,0.00654
2024.89891,55.00000,180.00000,10.00000,66.27585,0.00576
2024.89891,54.00000,-180.00000,10.00000,65.40865,0.00617
2024.89891,54.00000,-179.00000,10.00000,65.43926,0.00539
2024.89891,54.00000,-178.00000,10.00000,65.47495,0.00458
2024.89891,54.00000,-177.00000,10.00000,65.51567,0.00374
2024.89891,54.00000,-176.00000,10.00000,65.56137,0.00288
2024.89891,54.00000,-175.00000,10.00000,65.61203,0.00198
2024.89891,54.00000,-174.00000,10.00000,65.66759,0.00106
2024.89891,54.00000,-173.00000,10.00000,65.72801,0.00011
2024.89891,54.00000,-172.00000,10.00000,65.79325,-0.00086
2024.89891,54.00000,-171.00000,10.00000,65.86326,-0.00185
2024.89891,54.00000,-170.00000,10.00000,65.93801,-0.00285
2024.89891,54.00000,-169.00000,10.00000,66.01745,-0.00387
2024.89891,54.00000,-168.00000,10.00000,66.10154,-0.00491
2024.89891,54.00000,-167.00000,10.00000,66.19023,-0.00595
2024.89891,54.00000,-166.00000,10.00000,66.28348,-0.00701
2024.89891,54.00000,-165.00000,10.00000,66.38124,-0.00807
2024.89891,54.00000,-164.00000,10.00000,66.48345,-0.00913
2024.89891,54.00000,-163.00000,10.00000,66.59008,-0.01019
2024.89891,54.00000,-162.00000,10.00000,66.70106,-0.01126
2024.89891,54.00000,-161.00000,10.00000,66.81636,-0.01232
2024.89891,54.00000,-160.00000,10.00000,66.93590,-0.01338
2024.89891,54.00000,-159.00000,10.00000,67.05963,-0.01442
2024.89891,54.00000,-158.00000,10.00000,67.18748,-0.01546
2024.89891,54.00000,-157.00000,10.00000,67.31938,-0.01649
2024.89891,54.00000,-156.00000,10.00000,67.45526,-0.01751
2024.89891,54.00000,-155.00000,10.00000,67.59504,-0.01851
2024.89891,54.00000,-154.00000,10.00000,67.73864,-0.01950
2024.89891,54.00000,-153.00000,10.00000,67.88597,-0.02046
2024.89891,54.00000,-152.00000,10.00000,68.03694,-0.02141
2024.89891,54.00000,-151.00000,10.00000,68.19144,-0.02235
2024.89891,54.00000,-150.00000,10.00000,68.34938,-0.02326
2024.89891,54.00000,-149.00000,10.00000,68.51065,-0.02414
2024.89891,54.00000,-148.00000,10.00000,68.67512,-0.02501
2024.89891,54.00000,-147.00000,10.00000,68.84269,-0.02586
2024.89891,54.00000,-146.00000,10.00000,69.01321,-0.02668
2024.89891,54.00000,-145.00000,10.00000,69.18657,-0.02748
2024.89891,54.00000,-144.00000,10.00000,69.36262,-0.02826
2024.89891,54.00000,-143.00000,10.00000,69.54121,-0.02902
2024.89891,54.00000,-142.00000,10.00000,69.72221,-0.02976
2024.89891,54.00000,-141.00000,10.00000,69.90545,-0.03048
2024.89891,54.00000,-140.00000,10.00000,70.09077,-0.03119
2024.89891,54.00000,-139.00000,10.00000,70.27802,-0.03187
2024.89891,54.00000,-138.00000,10.00000,70.46701,-0.03254
2024.89891,54.00000,-137.00000,10.00000,70.65759,-0.03320
2024.89891,54.00000,-136.00000,10.00000,70.84956,-0.03385
2024.89891,54.00000,-135.00000,10.00000,71.04275,-0.03448
2024.89891,54.00000,-134.00000,10.00000,71.23697,-0.03511
2024.89891,54.00000,-133.00000,10.00000,71.43203,-0.03574
2024.89891,54.00000,-132.00000,10.00000,71.62773,-0.03636
2024.89891,54.00000,-131.00000,10.00000,71.82388,-0.03699
2024.89891,54.00000,-130.00000,10.00000,72.02027,-0.03762
2024.89891,54.00000,-129.00000,10.00000,72.21671,-0.03825
2024.89891,54.00000,-128.00000,10.00000,72.41297,-0.03889
2024.89891,54.00000,-127.00000,10.00000,72.60885,-0.03954
2024.89891,54.00000,-126.00000,10.00000,72.80412,-0.04021
2024.89891,54.00000,-125.00000,10.00000,72.99857,-0.04089
2024.89891,54.00000,-124.00000,10.00000,73.19196,-0.04160
2024.89891,54.00000,-123.00000,10.00000,73.38407,-0.04232
2024.89891,54.00000,-122.00000,10.00000,73.57465,-0.04307
2024.89891,54.00000,-121.00000,10.00000,73.76345,-0.04384
2024.89891,54.00000,-120.00000,10.00000,73.95024,-0.04464
2024.89891,54.00000,-119.00000,10.00000,74.13473,-0.04547
2024.89891,54.00000,-118.00000,10.00000,74.31668,-0.04633
2024.89891,54.00000,-117.00000,10.00000,74.49579,-0.04723
2024.89891,54.00000,-116.00000,10.00000,74.67179,-0.04815
2024.89891,54.00000,-115.00000,10.00000,74.84438,-0.04911
2024.89891,54.00000,-114.00000,10.00000,75.01326,-0.05010
2024.89891,54.00000,-113.00000,10.00000,75.17811,-0.05113
2024.89891,54.00000,-112.00000,10.00000,75.33860,-0.05218
2024.89891,54.00000,-111.00000,10.00000,75.49440,-0.05327
2024.89891,54.00000,-110.00000,10.00000,75.64517,-0.05438
2024.89891,54.00000,-109.00000,10.00000,75.79055,-0.05553
2024.89891,54.00000,-108.00000,10.00000,75.93018,-0.05669
2024.89891,54.00000,-107.00000,10.00000,76.06369,-0.05787
2024.89891,54.00000,-106.00000,10.00000,76.19071,-0.05907
2024.89891,54.00000,-105.00000,10.00000,76.31086,-0.06028
2024.89891,54.00000,-104.00000,10.00000,76.42375,-0.06150
2024.89891,54.00000,-103.00000,10.00000,76.52901,-0.06272
2024.89891,54.00000,-102.00000,10.00000,76.62626,-0.06393
2024.89891,54.00000,-101.00000,10.00000,76.71514,-0.06514
2024.89891,54.00000,-100.00000,10.00000,76.79529,-0.06632
2024.89891,54.00000,-99.00000,10.00000,76.86636,-0.06749
2024.89891,54.00000,-98.00000,10.00000,76.92805,-0.06863
2024.89891,54.00000,-97.00000,10.00000,76.98004,-0.06973
2024.89891,54.00000,-96.00000,10.00000,77.02206,-0.07079
2024.89891,54.00000,-95.00000,10.00000,77.05387,-0.07180
2024.89891,54.00000,-94.00000,10.00000,77.07528,-0.07276
2024.89891,54.00000,-93.00000,10.00000,77.08611,-0.07365
2024.89891,54.00000,-92.00000,10.00000,77.08624,-0.07449
2024.89891,54.00000,-91.00000,10.00000,77.07559,-0.07526
2024.89891,54.00000,-90.00000,10.00000,77.05414,-0.07596
2024.89891,54.00000,-89.00000,10.00000,77.02189,-0.07658
2024.89891,54.00000,-88.00000,10.00000,76.97892,-0.07713
2024.89891,54.00000,-87.00000,10.00000,76.92534,-0.07760
2024.89891,54.00000,-86.00000,10.00000,76.86132,-0.07799
2024.89891,54.00000,-85.00000,10.00000,76.78706,-0.07831
2024.89891,54.00000,-84.00000,10.00000,76.70283,-0.07855
2024.89891,54.00000,-83.00000,10.00000,76.60893,-0.07872
2024.89891,54.00000,-82.00000,10.00000,76.50570,-0.07882
2024.89891,54.00000,-81.00000,10.00000,76.39350,-0.07884
2024.89891,54.00000,-80.00000,10.00000,76.27276,-0.07881
2024.89891,54.00000,-79.00000,10.00000,76.14391,-0.07871
2024.89891,54.00000,-78.00000,10.00000,76.00741,-0.07855
2024.89891,54.00000,-77.00000,10.00000,75.86373,-0.07833
2024.89891,54.00000,-76.00000,10.00000,75.71339,-0.07807
2024.89891,54.00000,-75.00000,10.00000,75.55688,-0.07776
2024.89891,54.00000,-74.00000,10.00000,75.39472,-0.07741
2024.89891,54.00000,-73.00000,10.00000,75.22744,-0.07701
2024.89891,54.00000,-72.00000,10.00000,75.05556,-0.07659
2024.89891,54.00000,-71.00000,10.00000,74.87960,-0.07612
2024.89891,54.00000,-70.00000,10.00000,74.70008,-0.07563
2024.89891,54.00000,-69.00000,10.00000,74.51750,-0.07512
2024.89891,54.00000,-68.00000,10.00000,74.33238,-0.07458
2024.89891,54.00000,-67.00000,10.00000,74.14520,-0.07401
2024.89891,54.00000,-66.00000,10.00000,73.95643,-0.07343
2024.89891,54.00000,-65.00000,10.00000,73.76653,-0.07283
2024.89891,54.00000,-64.00000,10.00000,73.57596,-0.07221
2024.89891,54.00000,-63.00000,10.00000,73.38514,-0.07157
2024.89891,54.00000,-62.00000,10.00000,73.19448,-0.07092
2024.89891,54.00000,-61.00000,10.00000,73.00438,-0.07025
2024.89891,54.00000,-60.00000,10.00000,72.81520,-0.06957
2024.89891,54.00000,-59.00000,10.00000,72.62731,-0.06887
2024.89891,54.00000,-58.00000,10.00000,72.44104,-0.06816
2024.89891,54.00000,-57.00000,10.00000,72.25670,-0.06743
2024.89891,54.00000,-56.00000,10.00000,72.07460,-0.06669
2024.89891,54.00000,-55.00000,10.00000,71.89500,-0.06593
2024.89891,54.00000,-54.00000,10.00000,71.71818,-0.06515
2024.89891,54.00000,-53.00000,10.00000,71.54435,-0.06436
2024.89891,54.00000,-52.00000,10.00000,71.37376,-0.06355
2024.89891,54.00000,-51.00000,10.00000,71.20659,-0.06272
2024.89891,54.00000,-50.00000,10.00000,71.04304,-0.06187
2024.89891,54.00000,-49.00000,10.00000,70.88326,-0.06100
2024.89891,54.00000,-48.00000,10.00000,70.72743,-0.06011
2024.89891,54.00000,-47.00000,10.00000,70.57566,-0.05920
2024.89891,54.00000,-46.00000,10.00000,70.42809,-0.05826
2024.89891,54.00000,-45.00000,10.00000,70.28483,-0.05731
2024.89891,54.00000,-44.00000,10.00000,70.14596,-0.05633
2024.89891,54.00000,-43.00000,10.00000,70.01157,-0.05532
2024.89891,54.00000,-42.00000,10.00000,69.88173,-0.05429
2024.89891,54.00000,-41.00000,10.00000,69.75650,-0.05324
2024.89891,54.00000,-40.00000,10.00000,69.63593,-0.05216
2024.89891,54.00000,-39.00000,10.00000,69.52006,-0.05106
2024.89891,54.00000,-38.00000,10.00000,69.40893,-0.04993
2024.89891,54.00000,-37.00000,10.00000,69.30256,-0.04878
2024.89891,54.00000,-36.00000,10.00000,69.20096,-0.04761
2024.89891,54.00000,-35.00000,10.00000,69.10415,-0.04641
2024.89891,54.00000,-34.00000,10.00000,69.01213,-0.04518
2024.89891,54.00000,-33.00000,10.00000,68.92490,-0.04394
2024.89891,54.00000,-32.00000,10.00000,68.84245,-0.04267
2024.89891,54.00000,-31.00000,10.00000,68.76478,-0.04138
2024.89891,54.00000,-30.00000,10.00000,68.69187,-0.04007
2024.89891,54.00000,-29.00000,10.00000,68.62370,-0.03874
2024.89891,54.00000,-28.00000,10.00000,68.56024,-0.03739
2024.89891,54.00000,-27.00000,10.00000,68.50147,-0.03603
2024.89891,54.00000,-26.00000,10.00000,68.44736,-0.03464
2024.89891,54.00000,-25.00000,10.00000,68.39787,-0.03324
2024.89891,54.00000,-24.00000,10.00000,68.35297,-0.03183
2024.89891,54.00000,-23.00000,10.00000,68.31260,-0.03040
2024.89891,54.00000,-22.00000,10.00000,68.27672,-0.02896
2024.89891,54.00000,-21.00000,10.00000,68.24528,-0.02751
2024.89891,54.00000,-20.00000,10.00000,68.21821,-0.02605
2024.89891,54.00000,-19.00000,10.00000,68.19545,-0.02458
2024.89891,54.00000,-18.00000,10.00000,68.17694,-0.02311
2024.89891,54.00000,-17.00000,10.00000,68.16260,-0.02163
2024.89891,54.00000,-16.00000,10.00000,68.15235,-0.02014
2024.89891,54.00000,-15.00000,10.00000,68.14609,-0.01865
2024.89891,54.00000,-14.00000,10.00000,68.14375,-0.01715
2024.89891,54.00000,-13.00000,10.00000,68.14521,-0.01566
2024.89891,54.00000,-12.00000,10.00000,68.15038,-0.01416
2024.89891,54.00000,-11.00000,10.00000,68.15914,-0.01267
2024.89891,54.00000,-10.00000,10.00000,68.17137,-0.01117
2024.89891,54.00000,-9.00000,10.00000,68.18696,-0.00968
2024.89891,54.00000,-8.00000,10.00000,68.20577,-0.00820
2024.89891,54.00000,-7.00000,10.00000,68.22768,-0.00672
2024.89891,54.00000,-6.00000,10.00000,68.25255,-0.00524
2024.89891,54.00000,-5.00000,10.00000,68.28023,-0.00377
2024.89891,54.00000,-4.00000,10.00000,68.31059,-0.00231
2024.89891,54.00000,-3.00000,10.00000,68.34348,-0.00086
2024.89891,54.00000,-2.00000,10.00000,68.37876,0.00058
2024.89891,54.00000,-1.00000,10.00000,68.41628,0.00201
2024.89891,54.00000,0.00000,10.00000,68.45589,0.00342
2024.89891,54.00000,1.00000,10.00000,68.49745,0.00483
2024.89891,54.00000,2.00000,10.00000,68.54082,0.00622
2024.89891,54.00000,3.00000,10.00000,68.58585,0.00759
2024.89891,54.00000,4.00000,10.00000,68.63242,0.00895
2024.89891,54.00000,5.00000,10.00000,68.68039,0.01029
2024.89891,54.00000,6.00000,10.00000,68.72964,0.01161
2024.89891,54.00000,7.00000,10.00000,68.78005,0.01291
2024.89891,54.00000,8.00000,10.00000,68.83151,0.01419
2024.89891,54.00000,9.00000,10.00000,68.88390,0.01545
2024.89891,54.00000,10.00000,10.00000,68.93714,0.01669
2024.89891,54.00000,11.00000,10.00000,68.99113,0.01790
2024.89891,54.00000,12.00000,10.00000,69.04579,0.01909
2024.89891,54.00000,13.00000,10.00000,69.10105,0.02026
2024.89891,54.00000,14.00000,10.00000,69.15685,0.02140
2024.89891,54.00000,15.00000,10.00000,69.21313,0.02252
2024.89891,54.00000,16.00000,10.00000,69.26984,0.02361
2024.89891,54.00000,17.00000,10.00000,69.32693,0.02467
2024.89891,54.00000,18.00000,10.00000,69.38439,0.02571
2024.89891,54.00000,19.00000,10.00000,69.44218,0.02672
2024.89891,54.00000,20.00000,10.00000,69.50028,0.02770
2024.89891,54.00000,21.00000,10.00000,69.55868,0.02866
2024.89891,54.00000,22.00000,10.00000,69.61739,0.02959
2024.89891,54.00000,23.00000,10.00000,69.67639,0.03050
2024.89891,54.00000,24.00000,10.00000,69.73571,0.03138
2024.89891,54.00000,25.00000,10.00000,69.79533,0.03223
2024.89891,54.00000,26.00000,10.00000,69.85529,0.03306
2024.89891,54.00000,27.00000,10.00000,69.91560,0.03387
2024.89891,54.00000,28.00000,10.00000,69.97627,0.03465
2024.89891,54.00000,29.00000,10.00000,70.03734,0.03541
2024.89891,54.00000,30.00000,10.00000,70.09882,0.03615
2024.89891,54.00000,31.00000,10.00000,70.16076,0.03688
2024.89891,54.00000,32.00000,10.00000,70.22316,0.03758
2024.89891,54.00000,33.00000,10.00000,70.28607,0.03827
2024.89891,54.00000,34.00000,10.00000,70.34951,0.03895
2024.89891,54.00000,35.00000,10.00000,70.41352,0.03961
2024.89891,54.00000,36.00000,10.00000,70.47812,0.04026
2024.89891,54.00000,37.00000,10.00000,70.54335,0.04090
2024.89891,54.00000,38.00000,10.00000,70.60924,0.04153
2024.89891,54.00000,39.00000,10.00000,70.67581,0.04216
2024.89891,54.00000,40.00000,10.00000,70.74310,0.04278
2024.89891,54.00000,41.00000,10.00000,70.81113,0.04340
2024.89891,54.00000,42.00000,10.00000,70.87992,0.04401
2024.89891,54.00000,43.00000,10.00000,70.94951,0.04463
2024.89891,54.00000,44.00000,10.00000,71.01990,0.04525
2024.89891,54.00000,45.00000,10.00000,71.09114,0.04586
2024.89891,54.00000,46.00000,10.00000,71.16322,0.04649
2024.89891,54.00000,47.00000,10.00000,71.23616,0.04711
2024.89891,54.00000,48.00000,10.00000,71.30998,0.04774
2024.89891,54.00000,49.00000,10.00000,71.38468,0.04837
2024.89891,54.00000,50.00000,10.00000,71.46026,0.04901
2024.89891,54.00000,51.00000,10.00000,71.53673,0.04966
2024.89891,54.00000,52.00000,10.00000,71.61406,0.05031
2024.89891,54.00000,53.00000,10.00000,71.69227,0.05096
2024.89891,54.00000,54.00000,10.00000,71.77131,0.05162
2024.89891,54.00000,55.00000,10.00000,71.85118,0.05228
2024.89891,54.00000,56.00000,10.00000,71.93183,0.05294
2024.89891,54.00000,57.00000,10.00000,72.01323,0.05361
2024.89891,54.00000,58.00000,10.00000,72.09533,0.05427
2024.89891,54.00000,59.00000,10.00000,72.17808,0.05493
2024.89891,54.00000,60.00000,10.00000,72.26142,0.05558
2024.89891,54.00000,61.00000,10.00000,72.34526,0.05623
2024.89891,54.00000,62.00000,10.00000,72.42954,0.05686
2024.89891,54.00000,63.00000,10.00000,72.51416,0.05749
2024.89891,54.00000,64.00000,10.00000,72.59902,0.05809
2024.89891,54.00000,65.00000,10.00000,72.68401,0.05868
2024.89891,54.00000,66.00000,10.00000,72.76902,0.05924
2024.89891,54.00000,67.00000,10.00000,72.85390,0.05978
2024.89891,54.00000,68.00000,10.00000,72.93852,0.06028
2024.89891,54.00000,69.00000,10.00000,73.02274,0.06076
2024.89891,54.00000,70.00000,10.00000,73.10639,0.06119
2024.89891,54.00000,71.00000,10.00000,73.18930,0.06158
2024.89891,54.00000,72.00000,10.00000,73.27130,0.06192
2024.89891,54.00000,73.00000,10.00000,73.35220,0.06221
2024.89891,54.00000,74.00000,10.00000,73.43180,0.06245
2024.89891,54.00000,75.00000,10.00000,73.50989,0.06263
2024.89891,54.00000,76.00000,10.00000,73.58627,0.06274
2024.89891,54.00000,77.00000,10.00000,73.66071,0.06279
2024.89891,54.00000,78.00000,10.00000,73.73298,0.06277
2024.89891,54.00000,79.00000,10.00000,73.80286,0.06268
2024.89891,54.00000,80.00000,10.00000,73.87009,0.06251
2024.89891,54.00000,81.00000,10.00000,73.93444,0.06226
2024.89891,54.00000,82.00000,10.00000,73.99566,0.06193
2024.89891,54.00000,83.00000,10.00000,74.05349,0.06152
2024.89891,54.00000,84.00000,10.00000,74.10769,0.06102
2024.89891,54.00000,85.00000,10.00000,74.15799,0.06044
2024.89891,54.00000,86.00000,10.00000,74.20413,0.05977
2024.89891,54.00000,87.00000,10.00000,74.24587,0.05902
2024.89891,54.00000,88.00000,10.00000,74.28294,0.05818
2024.89891,54.00000,89.00000,10.00000,74.31510,0.05725
2024.89891,54.00000,90.00000,10.00000,74.34211,0.05625
2024.89891,54.00000,91.00000,10.00000,74.36373,0.05516
2024.89891,54.00000,92.00000,10.00000,74.37972,0.05400
2024.89891,54.00000,93.00000,10.00000,74.38985,0.05277
2024.89891,54.00000,94.00000,10.00000,74.39393,0.05146
2024.89891,54.00000,95.00000,10.00000,74.39174,0.05010
2024.89891,54.00000,96.00000,10.00000,74.38311,0.04867
2024.89891,54.00000,97.00000,10.00000,74.36786,0.04719
2024.89891,54.00000,98.00000,10.00000,74.34586,0.04566
2024.89891,54.00000,99.00000,10.00000,74.31695,0.04409
2024.89891,54.00000,100.00000,10.00000,74.28104,0.04249
2024.89891,54.00000,101.00000,10.00000,74.23802,0.04086
2024.89891,54.00000,102.00000,10.00000,74.18783,0.03921
2024.89891,54.00000,103.00000,10.00000,74.13042,0.03755
2024.89891,54.00000,104.00000,10.00000,74.06577,0.03589
2024.89891,54.00000,105.00000,10.00000,73.99389,0.03422
2024.89891,54.00000,106.00000,10.00000,73.91481,0.03257
2024.89891,54.00000,107.00000,10.00000,73.82859,0.03094
2024.89891,54.00000,108.00000,10.00000,73.73532,0.02933
2024.89891,54.00000,109.00000,10.00000,73.63509,0.02775
2024.89891,54.00000,110.00000,10.00000,73.52805,0.02621
2024.89891,54.00000,111.00000,10.00000,73.41435,0.02471
2024.89891,54.00000,112.00000,10.00000,73.29419,0.02326
2024.89891,54.00000,113.00000,10.00000,73.16777,0.02186
2024.89891,54.00000,114.00000,10.00000,73.03532,0.02053
2024.89891,54.00000,115.00000,10.00000,72.89710,0.01925
2024.89891,54.00000,116.00000,10.00000,72.75337,0.01804
2024.89891,54.00000,117.00000,10.00000,72.60443,0.01690
2024.89891,54.00000,118.00000,10.00000,72.45057,0.01583
2024.89891,54.00000,119.00000,10.00000,72.29213,0.01483
2024.89891,54.00000,120.00000,10.00000,72.12943,0.01390
2024.89891,54.00000,121.00000,10.00000,71.96281,0.01305
2024.89891,54.00000,122.00000,10.00000,71.79264,0.01227
2024.89891,54.00000,123.00000,10.00000,71.61926,0.01156
2024.89891,54.00000,124.00000,10.00000,71.44305,0.01093
2024.89891,54.00000,125.00000,10.00000,71.26438,0.01037
2024.89891,54.00000,126.00000,10.00000,71.08361,0.00988
2024.89891,54.00000,127.00000,10.00000,70.90111,0.00946
2024.89891,54.00000,128.00000,10.00000,70.71727,0.00910
2024.89891,54.00000,129.00000,10.00000,70.53244,0.00881
2024.89891,54.00000,130.00000,10.00000,70.34700,0.00858
2024.89891,54.00000,131.00000,10.00000,70.16129,0.00841
2024.89891,54.00000,132.00000,10.00000,69.97568,0.00830
2024.89891,54.00000,133.00000,10.00000,69.79050,0.00823
2024.89891,54.00000,134.00000,10.00000,69.60610,0.00822
2024.89891,54.00000,135.00000,10.00000,69.42280,0.00825
2024.89891,54.00000,136.00000,10.00000,69.24093,0.00832
2024.89891,54.00000,137.00000,10.00000,69.06078,0.00843
2024.89891,54.00000,138.00000,10.00000,68.88265,0.00858
2024.89891,54.00000,139.00000,10.00000,68.70683,0.00875
2024.89891,54.00000,140.00000,10.00000,68.53359,0.00896
2024.89891,54.00000,141.00000,10.00000,68.36319,0.00918
2024.89891,54.00000,142.00000,10.00000,68.19588,0.00943
2024.89891,54.00000,143.00000,10.00000,68.03189,0.00969
2024.89891,54.00000,144.00000,10.00000,67.87145,0.00996
2024.89891,54.00000,145.00000,10.00000,67.71476,0.01025
2024.89891,54.00000,146.00000,10.00000,67.56202,0.01054
2024.89891,54.00000,147.00000,10.00000,67.41342,0.01083
2024.89891,54.00000,148.00000,10.00000,67.26912,0.01112
2024.89891,54.00000,149.00000,10.00000,67.12929,0.01140
2024.89891,54.00000,150.00000,10.00000,66.99408,0.01168
2024.89891,54.00000,151.00000,10.00000,66.86361,0.01194
2024.89891,54.00000,152.00000,10.00000,66.73802,0.01219
2024.89891,54.00000,153.00000,10.00000,66.61740,0.01243
2024.89891,54.00000,154.00000,10.00000,66.50188,0.01264
2024.89891,54.00000,155.00000,10.00000,66.39153,0.01284
2024.89891,54.00000,156.00000,10.00000,66.28644,0.01301
2024.89891,54.00000,157.00000,10.00000,66.18668,0.01315
2024.89891,54.00000,158.00000,10.00000,66.09231,0.01326
2024.89891,54.00000,159.00000,10.00000,66.00337,0.01335
2024.89891,54.00000,160.00000,10.00000,65.91992,0.01340
2024.89891,54.00000,161.00000,10.00000,65.84197,0.01341
2024.89891,54.00000,162.00000,10.00000,65.76957,0.01339
2024.89891,54.00000,163.00000,10.00000,65.70274,0.01334
2024.89891,54.00000,164.00000,10.00000,65.64149,0.01324
2024.89891,54.00000,165.00000,10.00000,65.58581,0.01311
2024.89891,54.00000,166.00000,10.00000,65.53571,0.01294
2024.89891,54.00000,167.00000,10.00000,65.49118,0.01272
2024.89891,54.00000,168.00000,10.00000,65.45222,0.01246
2024.89891,54.00000,169.00000,10.00000,65.41880,0.01217
2024.89891,54.00000,170.00000,10.00000,65.39090,0.01182
2024.89891,54.00000,171.00000,10.00000,65.36850,0.01144
2024.89891,54.00000,172.00000,10.00000,65.35156,0.01102
2024.89891,54.00000,173.00000,10.00000,65.34006,0.01055
2024.89891,54.00000,174.00000,10.00000,65.33396,0.01004
2024.89891,54.00000,175.00000,10.00000,65.33323,0.00949
2024.89891,54.00000,176.00000,10.00000,65.33782,0.00890
2024.89891,54.00000,177.00000,10.00000,65.34770,0.00828
2024.89891,54.00000,178.00000,10.00000,65.36283,0.00761
2024.89891,54.00000,179.00000,10.00000,65.38316,0.00691
2024.89891,54.00000,180.00000,10.00000,65.40865,0.00617
2024.89891,53.00000,-180.00000,10.00000,64.54082,0.00648
2024.89891,53.00000,-179.00000,10.00000,64.57455,0.00575
2024.89891,53.00000,-178.00000,10.00000,64.61340,0.00499
2024.89891,53.00000,-177.00000,10.00000,64.65732,0.00420
2024.89891,53.00000,-176.00000,10.00000,64.70625,0.00337
2024.89891,53.00000,-175.00000,10.00000,64.76014,0.00252
2024.89891,53.00000,-174.00000,10.00000,64.81894,0.00164
2024.89891,53.00000,-173.00000,10.00000,64.88261,0.00074
2024.89891,53.00000,-172.00000,10.00000,64.95109,-0.00019
2024.89891,53.00000,-171.00000,10.00000,65.02434,-0.00113
2024.89891,53.00000,-170.00000,10.00000,65.10230,-0.00210
2024.89891,53.00000,-169.00000,10.00000,65.18493,-0.00307
2024.89891,53.00000,-168.00000,10.00000,65.27218,-0.00407
2024.89891,53.00000,-167.00000,10.00000,65.36399,-0.00507
2024.89891,53.00000,-166.00000,10.00000,65.46033,-0.00608
2024.89891,53.00000,-165.00000,10.00000,65.56115,-0.00710
2024.89891,53.00000,-164.00000,10.00000,65.66640,-0.00813
2024.89891,53.00000,-163.00000,10.00000,65.77604,-0.00915
2024.89891,53.00000,-162.00000,10.00000,65.89000,-0.01018
2024.89891,53.00000,-161.00000,10.00000,66.00823,-0.01120
2024.89891,53.00000,-160.00000,10.00000,66.13067,-0.01222
2024.89891,53.00000,-159.00000,10.00000,66.25726,-0.01323
2024.89891,53.00000,-158.00000,10.00000,66.38794,-0.01423
2024.89891,53.00000,-157.00000,10.00000,66.52263,-0.01522
2024.89891,53.00000,-156.00000,10.00000,66.66128,-0.01620
2024.89891,53.00000,-155.00000,10.00000,66.80381,-0.01716
2024.89891,53.00000,-154.00000,10.00000,66.95012,-0.01811
2024.89891,53.00000,-153.00000,10.00000,67.10015,-0.01904
2024.89891,53.00000,-152.00000,10.00000,67.25379,-0.01995
2024.89891,53.00000,-151.00000,10.00000,67.41096,-0.02084
2024.89891,53.00000,-150.00000,10.00000,67.57155,-0.02172
2024.89891,53.00000,-149.00000,10.00000,67.73545,-0.02257
2024.89891,53.00000,-148.00000,10.00000,67.90255,-0.02340
2024.89891,53.00000,-147.00000,10.00000,68.07274,-0.02420
2024.89891,53.00000,-146.00000,10.00000,68.24588,-0.02499
