############################################################
#          Grid for Magnetic Totalintensity
############################################################
#   6 Fields:
#     (1) Date in decimal years
#     (2) Latitude in decimal Degrees
#     (3) Longitude in decimal Degrees
#     (4) Elevation in km Mean Sea Level
#     (5) Totalintensity in nanoTesla (nT)
#     (6) Totalintensity_sv in nanoTesla (nT)
#
#   Magnetic Model: IGRF2020 (calculator version 0.5.1.11)
############################################################
2024.89891,46.00000,36.00000,10.00000,50191.7,74.4
2024.89891,46.00000,37.00000,10.00000,50312.9,74.9
2024.89891,46.00000,38.00000,10.00000,50437.0,75.3
2024.89891,46.00000,39.00000,10.00000,50563.8,75.8
2024.89891,46.00000,40.00000,10.00000,50693.6,76.3
2024.89891,46.00000,41.00000,10.00000,50826.2,76.7
2024.89891,46.00000,42.00000,10.00000,50961.7,77.2
2024.89891,46.00000,43.00000,10.00000,51100.0,77.6
2024.89891,46.00000,44.00000,10.00000,51241.3,78.0
2024.89891,46.00000,45.00000,10.00000,51385.4,78.5
2024.89891,46.00000,46.00000,10.00000,51532.3,78.9
2024.89891,46.00000,47.00000,10.00000,51682.0,79.3
2024.89891,46.00000,48.00000,10.00000,51834.4,79.8
2024.89891,46.00000,49.00000,10.00000,51989.4,80.2
2024.89891,46.00000,50.00000,10.00000,52147.0,80.6
2024.89891,46.00000,51.00000,10.00000,52307.1,81.1
2024.89891,46.00000,52.00000,10.00000,52469.5,81.5
2024.89891,46.00000,53.00000,10.00000,52634.2,81.9
2024.89891,46.00000,54.00000,10.00000,52800.9,82.3
2024.89891,46.00000,55.00000,10.00000,52969.7,82.7
2024.89891,46.00000,56.00000,10.00000,53140.3,83.2
2024.89891,46.00000,57.00000,10.00000,53312.6,83.6
2024.89891,46.00000,58.00000,10.00000,53486.4,84.0
2024.89891,46.00000,59.00000,10.00000,53661.5,84.3
2024.89891,46.00000,60.00000,10.00000,53837.6,84.7
2024.89891,46.00000,61.00000,10.00000,54014.7,85.0
2024.89891,46.00000,62.00000,10.00000,54192.4,85.3
2024.89891,46.00000,63.00000,10.00000,54370.6,85.6
2024.89891,46.00000,64.00000,10.00000,54549.0,85.9
2024.89891,46.00000,65.00000,10.00000,54727.4,86.1
2024.89891,46.00000,66.00000,10.00000,54905.4,86.3
2024.89891,46.00000,67.00000,10.00000,55082.8,86.5
2024.89891,46.00000,68.00000,10.00000,55259.4,86.6
2024.89891,46.00000,69.00000,10.00000,55434.9,86.7
2024.89891,46.00000,70.00000,10.00000,55609.0,86.7
2024.89891,46.00000,71.00000,10.00000,55781.3,86.7
2024.89891,46.00000,72.00000,10.00000,55951.7,86.6
2024.89891,46.00000,73.00000,10.00000,56119.7,86.4
2024.89891,46.00000,74.00000,10.00000,56285.2,86.2
2024.89891,46.00000,75.00000,10.00000,56447.8,85.9
2024.89891,46.00000,76.00000,10.00000,56607.2,85.6
2024.89891,46.00000,77.00000,10.00000,56763.2,85.2
2024.89891,46.00000,78.00000,10.00000,56915.2,84.7
2024.89891,46.00000,79.00000,10.00000,57063.2,84.2
2024.89891,46.00000,80.00000,10.00000,57206.8,83.5
2024.89891,46.00000,81.00000,10.00000,57345.6,82.9
2024.89891,46.00000,82.00000,10.00000,57479.6,82.1
2024.89891,46.00000,83.00000,10.00000,57608.1,81.3
2024.89891,46.00000,84.00000,10.00000,57731.2,80.4
2024.89891,46.00000,85.00000,10.00000,57848.6,79.4
2024.89891,46.00000,86.00000,10.00000,57959.8,78.3
2024.89891,46.00000,87.00000,10.00000,58064.6,77.2
2024.89891,46.00000,88.00000,10.00000,58162.7,76.1
2024.89891,46.00000,89.00000,10.00000,58253.8,74.8
2024.89891,46.00000,90.00000,10.00000,58337.7,73.6
2024.89891,46.00000,91.00000,10.00000,58414.3,72.2
2024.89891,46.00000,92.00000,10.00000,58483.3,70.8
2024.89891,46.00000,93.00000,10.00000,58544.4,69.4
2024.89891,46.00000,94.00000,10.00000,58597.5,67.9
2024.89891,46.00000,95.00000,10.00000,58642.4,66.4
2024.89891,46.00000,96.00000,10.00000,58678.7,64.9
2024.89891,46.00000,97.00000,10.00000,58706.3,63.3
2024.89891,46.00000,98.00000,10.00000,58725.2,61.7
2024.89891,46.00000,99.00000,10.00000,58735.0,60.1
2024.89891,46.00000,100.00000,10.00000,58735.7,58.5
2024.89891,46.00000,101.00000,10.00000,58727.2,56.9
2024.89891,46.00000,102.00000,10.00000,58709.2,55.3
2024.89891,46.00000,103.00000,10.00000,58681.9,53.7
2024.89891,46.00000,104.00000,10.00000,58645.0,52.1
2024.89891,46.00000,105.00000,10.00000,58598.5,50.5
2024.89891,46.00000,106.00000,10.00000,58542.3,49.0
2024.89891,46.00000,107.00000,10.00000,58476.5,47.5
2024.89891,46.00000,108.00000,10.00000,58401.1,46.0
2024.89891,46.00000,109.00000,10.00000,58316.0,44.6
2024.89891,46.00000,110.00000,10.00000,58221.5,43.2
2024.89891,46.00000,111.00000,10.00000,58117.4,41.9
2024.89891,46.00000,112.00000,10.00000,58004.0,40.7
2024.89891,46.00000,113.00000,10.00000,57881.4,39.5
2024.89891,46.00000,114.00000,10.00000,57749.7,38.3
2024.89891,46.00000,115.00000,10.00000,57609.2,37.3
2024.89891,46.00000,116.00000,10.00000,57460.0,36.3
2024.89891,46.00000,117.00000,10.00000,57302.4,35.4
2024.89891,46.00000,118.00000,10.00000,57136.6,34.5
2024.89891,46.00000,119.00000,10.00000,56962.9,33.8
2024.89891,46.00000,120.00000,10.00000,56781.6,33.1
2024.89891,46.00000,121.00000,10.00000,56593.1,32.5
2024.89891,46.00000,122.00000,10.00000,56397.8,32.0
2024.89891,46.00000,123.00000,10.00000,56195.9,31.6
2024.89891,46.00000,124.00000,10.00000,55987.8,31.2
2024.89891,46.00000,125.00000,10.00000,55774.0,30.9
2024.89891,46.00000,126.00000,10.00000,55554.8,30.7
2024.89891,46.00000,127.00000,10.00000,55330.7,30.6
2024.89891,46.00000,128.00000,10.00000,55102.0,30.6
2024.89891,46.00000,129.00000,10.00000,54869.4,30.6
2024.89891,46.00000,130.00000,10.00000,54633.1,30.7
2024.89891,46.00000,131.00000,10.00000,54393.7,30.8
2024.89891,46.00000,132.00000,10.00000,54151.6,31.0
2024.89891,46.00000,133.00000,10.00000,53907.3,31.3
2024.89891,46.00000,134.00000,10.00000,53661.0,31.6
2024.89891,46.00000,135.00000,10.00000,53413.4,32.0
2024.89891,46.00000,136.00000,10.00000,53164.8,32.4
2024.89891,46.00000,137.00000,10.00000,52915.8,32.8
2024.89891,46.00000,138.00000,10.00000,52666.8,33.3
2024.89891,46.00000,139.00000,10.00000,52418.0,33.7
2024.89891,46.00000,140.00000,10.00000,52169.9,34.2
2024.89891,46.00000,141.00000,10.00000,51922.8,34.7
2024.89891,46.00000,142.00000,10.00000,51677.2,35.2
2024.89891,46.00000,143.00000,10.00000,51433.5,35.7
2024.89891,46.00000,144.00000,10.00000,51192.0,36.2
2024.89891,46.00000,145.00000,10.00000,50952.9,36.6
2024.89891,46.00000,146.00000,10.00000,50716.5,37.0
2024.89891,46.00000,147.00000,10.00000,50483.3,37.4
2024.89891,46.00000,148.00000,10.00000,50253.4,37.8
2024.89891,46.00000,149.00000,10.00000,50027.1,38.1
2024.89891,46.00000,150.00000,10.00000,49804.7,38.3
2024.89891,46.00000,151.00000,10.00000,49586.4,38.5
2024.89891,46.00000,152.00000,10.00000,49372.6,38.6
2024.89891,46.00000,153.00000,10.00000,49163.3,38.7
2024.89891,46.00000,154.00000,10.00000,48958.6,38.6
2024.89891,46.00000,155.00000,10.00000,48758.6,38.5
2024.89891,46.00000,156.00000,10.00000,48563.7,38.4
2024.89891,46.00000,157.00000,10.00000,48374.0,38.1
2024.89891,46.00000,158.00000,10.00000,48189.6,37.7
2024.89891,46.00000,159.00000,10.00000,48010.7,37.2
2024.89891,46.00000,160.00000,10.00000,47837.4,36.7
2024.89891,46.00000,161.00000,10.00000,47669.7,36.0
2024.89891,46.00000,162.00000,10.00000,47507.8,35.2
2024.89891,46.00000,163.00000,10.00000,47351.7,34.4
2024.89891,46.00000,164.00000,10.00000,47201.5,33.4
2024.89891,46.00000,165.00000,10.00000,47057.2,32.3
2024.89891,46.00000,166.00000,10.00000,46919.0,31.1
2024.89891,46.00000,167.00000,10.00000,46787.0,29.8
2024.89891,46.00000,168.00000,10.00000,46661.1,28.4
2024.89891,46.00000,169.00000,10.00000,46541.3,26.9
2024.89891,46.00000,170.00000,10.00000,46427.9,25.2
2024.89891,46.00000,171.00000,10.00000,46320.8,23.5
2024.89891,46.00000,172.00000,10.00000,46219.9,21.7
2024.89891,46.00000,173.00000,10.00000,46125.4,19.7
2024.89891,46.00000,174.00000,10.00000,46037.3,17.7
2024.89891,46.00000,175.00000,10.00000,45955.7,15.6
2024.89891,46.00000,176.00000,10.00000,45880.5,13.4
2024.89891,46.00000,177.00000,10.00000,45811.8,11.1
2024.89891,46.00000,178.00000,10.00000,45749.7,8.7
2024.89891,46.00000,179.00000,10.00000,45694.0,6.2
2024.89891,46.00000,180.00000,10.00000,45645.0,3.7
2024.89891,45.00000,-180.00000,10.00000,45032.4,3.6
2024.89891,45.00000,-179.00000,10.00000,44990.3,1.0
2024.89891,45.00000,-178.00000,10.00000,44954.8,-1.6
2024.89891,45.00000,-177.00000,10.00000,44926.0,-4.3
2024.89891,45.00000,-176.00000,10.00000,44904.0,-7.1
2024.89891,45.00000,-175.00000,10.00000,44888.7,-9.9
2024.89891,45.00000,-174.00000,10.00000,44880.1,-12.7
2024.89891,45.00000,-173.00000,10.00000,44878.3,-15.6
2024.89891,45.00000,-172.00000,10.00000,44883.2,-18.5
2024.89891,45.00000,-171.00000,10.00000,44894.8,-21.4
2024.89891,45.00000,-170.00000,10.00000,44913.1,-24.4
2024.89891,45.00000,-169.00000,10.00000,44938.1,-27.3
2024.89891,45.00000,-168.00000,10.00000,44969.8,-30.3
2024.89891,45.00000,-167.00000,10.00000,45008.2,-33.3
2024.89891,45.00000,-166.00000,10.00000,45053.1,-36.2
2024.89891,45.00000,-165.00000,10.00000,45104.7,-39.1
2024.89891,45.00000,-164.00000,10.00000,45162.7,-42.0
2024.89891,45.00000,-163.00000,10.00000,45227.2,-44.9
2024.89891,45.00000,-162.00000,10.00000,45298.0,-47.8
2024.89891,45.00000,-161.00000,10.00000,45375.2,-50.6
2024.89891,45.00000,-160.00000,10.00000,45458.5,-53.3
2024.89891,45.00000,-159.00000,10.00000,45548.0,-56.0
2024.89891,45.00000,-158.00000,10.00000,45643.4,-58.7
2024.89891,45.00000,-157.00000,10.00000,45744.7,-61.3
2024.89891,45.00000,-156.00000,10.00000,45851.7,-63.8
2024.89891,45.00000,-155.00000,10.00000,45964.3,-66.2
2024.89891,45.00000,-154.00000,10.00000,46082.3,-68.6
2024.89891,45.00000,-153.00000,10.00000,46205.5,-70.9
2024.89891,45.00000,-152.00000,10.00000,46333.7,-73.1
2024.89891,45.00000,-151.00000,10.00000,46466.8,-75.2
2024.89891,45.00000,-150.00000,10.00000,46604.6,-77.2
2024.89891,45.00000,-149.00000,10.00000,46746.8,-79.1
2024.89891,45.00000,-148.00000,10.00000,46893.1,-81.0
2024.89891,45.00000,-147.00000,10.00000,47043.5,-82.8
2024.89891,45.00000,-146.00000,10.00000,47197.6,-84.4
2024.89891,45.00000,-145.00000,10.00000,47355.1,-86.0
2024.89891,45.00000,-144.00000,10.00000,47515.9,-87.5
2024.89891,45.00000,-143.00000,10.00000,47679.7,-88.8
2024.89891,45.00000,-142.00000,10.00000,47846.2,-90.1
2024.89891,45.00000,-141.00000,10.00000,48015.1,-91.3
2024.89891,45.00000,-140.00000,10.00000,48186.1,-92.5
2024.89891,45.00000,-139.00000,10.00000,48359.0,-93.5
2024.89891,45.00000,-138.00000,10.00000,48533.6,-94.4
2024.89891,45.00000,-137.00000,10.00000,48709.4,-95.3
2024.89891,45.00000,-136.00000,10.00000,48886.4,-96.1
2024.89891,45.00000,-135.00000,10.00000,49064.1,-96.8
2024.89891,45.00000,-134.00000,10.00000,49242.3,-97.5
2024.89891,45.00000,-133.00000,10.00000,49420.8,-98.1
2024.89891,45.00000,-132.00000,10.00000,49599.3,-98.6
2024.89891,45.00000,-131.00000,10.00000,49777.5,-99.1
2024.89891,45.00000,-130.00000,10.00000,49955.2,-99.5
2024.89891,45.00000,-129.00000,10.00000,50132.1,-99.9
2024.89891,45.00000,-128.00000,10.00000,50308.1,-100.2
2024.89891,45.00000,-127.00000,10.00000,50482.8,-100.5
2024.89891,45.00000,-126.00000,10.00000,50656.1,-100.8
2024.89891,45.00000,-125.00000,10.00000,50827.6,-101.1
2024.89891,45.00000,-124.00000,10.00000,50997.2,-101.3
2024.89891,45.00000,-123.00000,10.00000,51164.7,-101.5
2024.89891,45.00000,-122.00000,10.00000,51329.9,-101.6
2024.89891,45.00000,-121.00000,10.00000,51492.5,-101.8
2024.89891,45.00000,-120.00000,10.00000,51652.5,-101.9
2024.89891,45.00000,-119.00000,10.00000,51809.4,-102.1
2024.89891,45.00000,-118.00000,10.00000,51963.3,-102.2
2024.89891,45.00000,-117.00000,10.00000,52113.8,-102.3
2024.89891,45.00000,-116.00000,10.00000,52260.8,-102.4
2024.89891,45.00000,-115.00000,10.00000,52404.1,-102.5
2024.89891,45.00000,-114.00000,10.00000,52543.4,-102.6
2024.89891,45.00000,-113.00000,10.00000,52678.6,-102.7
2024.89891,45.00000,-112.00000,10.00000,52809.5,-102.8
2024.89891,45.00000,-111.00000,10.00000,52935.9,-102.9
2024.89891,45.00000,-110.00000,10.00000,53057.6,-103.0
2024.89891,45.00000,-109.00000,10.00000,53174.4,-103.1
2024.89891,45.00000,-108.00000,10.00000,53286.0,-103.1
2024.89891,45.00000,-107.00000,10.00000,53392.2,-103.2
2024.89891,45.00000,-106.00000,10.00000,53492.9,-103.2
2024.89891,45.00000,-105.00000,10.00000,53587.6,-103.3
2024.89891,45.00000,-104.00000,10.00000,53676.4,-103.3
2024.89891,45.00000,-103.00000,10.00000,53758.9,-103.3
2024.89891,45.00000,-102.00000,10.00000,53835.0,-103.3
2024.89891,45.00000,-101.00000,10.00000,53904.3,-103.2
2024.89891,45.00000,-100.00000,10.00000,53966.7,-103.1
2024.89891,45.00000,-99.00000,10.00000,54022.0,-103.0
2024.89891,45.00000,-98.00000,10.00000,54070.0,-102.9
2024.89891,45.00000,-97.00000,10.00000,54110.4,-102.7
2024.89891,45.00000,-96.00000,10.00000,54143.1,-102.4
2024.89891,45.00000,-95.00000,10.00000,54167.9,-102.2
2024.89891,45.00000,-94.00000,10.00000,54184.7,-101.9
2024.89891,45.00000,-93.00000,10.00000,54193.3,-101.5
2024.89891,45.00000,-92.00000,10.00000,54193.7,-101.1
2024.89891,45.00000,-91.00000,10.00000,54185.6,-100.6
2024.89891,45.00000,-90.00000,10.00000,54169.2,-100.1
2024.89891,45.00000,-89.00000,10.00000,54144.2,-99.5
2024.89891,45.00000,-88.00000,10.00000,54110.7,-98.8
2024.89891,45.00000,-87.00000,10.00000,54068.6,-98.1
2024.89891,45.00000,-86.00000,10.00000,54018.0,-97.3
2024.89891,45.00000,-85.00000,10.00000,53959.0,-96.5
2024.89891,45.00000,-84.00000,10.00000,53891.7,-95.6
2024.89891,45.00000,-83.00000,10.00000,53816.1,-94.6
2024.89891,45.00000,-82.00000,10.00000,53732.5,-93.6
2024.89891,45.00000,-81.00000,10.00000,53641.0,-92.5
2024.89891,45.00000,-80.00000,10.00000,53541.8,-91.3
2024.89891,45.00000,-79.00000,10.00000,53435.2,-90.1
2024.89891,45.00000,-78.00000,10.00000,53321.4,-88.9
2024.89891,45.00000,-77.00000,10.00000,53200.7,-87.5
2024.89891,45.00000,-76.00000,10.00000,53073.5,-86.1
2024.89891,45.00000,-75.00000,10.00000,52940.0,-84.7
2024.89891,45.00000,-74.00000,10.00000,52800.7,-83.2
2024.89891,45.00000,-73.00000,10.00000,52655.9,-81.7
2024.89891,45.00000,-72.00000,10.00000,52506.1,-80.1
2024.89891,45.00000,-71.00000,10.00000,52351.6,-78.5
2024.89891,45.00000,-70.00000,10.00000,52193.0,-76.8
2024.89891,45.00000,-69.00000,10.00000,52030.5,-75.1
2024.89891,45.00000,-68.00000,10.00000,51864.8,-73.4
2024.89891,45.00000,-67.00000,10.00000,51696.2,-71.6
2024.89891,45.00000,-66.00000,10.00000,51525.1,-69.9
2024.89891,45.00000,-65.00000,10.00000,51352.1,-68.0
2024.89891,45.00000,-64.00000,10.00000,51177.6,-66.2
2024.89891,45.00000,-63.00000,10.00000,51002.0,-64.4
2024.89891,45.00000,-62.00000,10.00000,50825.8,-62.5
2024.89891,45.00000,-61.00000,10.00000,50649.5,-60.6
2024.89891,45.00000,-60.00000,10.00000,50473.4,-58.7
2024.89891,45.00000,-59.00000,10.00000,50297.9,-56.9
2024.89891,45.00000,-58.00000,10.00000,50123.4,-55.0
2024.89891,45.00000,-57.00000,10.00000,49950.4,-53.1
2024.89891,45.00000,-56.00000,10.00000,49779.1,-51.2
2024.89891,45.00000,-55.00000,10.00000,49610.0,-49.3
2024.89891,45.00000,-54.00000,10.00000,49443.3,-47.4
2024.89891,45.00000,-53.00000,10.00000,49279.4,-45.5
2024.89891,45.00000,-52.00000,10.00000,49118.5,-43.6
2024.89891,45.00000,-51.00000,10.00000,48960.9,-41.7
2024.89891,45.00000,-50.00000,10.00000,48806.8,-39.9
2024.89891,45.00000,-49.00000,10.00000,48656.5,-38.0
2024.89891,45.00000,-48.00000,10.00000,48510.1,-36.2
2024.89891,45.00000,-47.00000,10.00000,48367.8,-34.4
2024.89891,45.00000,-46.00000,10.00000,48229.8,-32.5
2024.89891,45.00000,-45.00000,10.00000,48096.1,-30.7
2024.89891,45.00000,-44.00000,10.00000,47966.9,-28.9
2024.89891,45.00000,-43.00000,10.00000,47842.3,-27.2
2024.89891,45.00000,-42.00000,10.00000,47722.4,-25.4
2024.89891,45.00000,-41.00000,10.00000,47607.1,-23.7
2024.89891,45.00000,-40.00000,10.00000,47496.6,-21.9
2024.89891,45.00000,-39.00000,10.00000,47390.9,-20.2
2024.89891,45.00000,-38.00000,10.00000,47290.0,-18.5
2024.89891,45.00000,-37.00000,10.00000,47194.0,-16.8
2024.89891,45.00000,-36.00000,10.00000,47102.7,-15.1
2024.89891,45.00000,-35.00000,10.00000,47016.3,-13.4
2024.89891,45.00000,-34.00000,10.00000,46934.7,-11.8
2024.89891,45.00000,-33.00000,10.00000,46857.9,-10.1
2024.89891,45.00000,-32.00000,10.00000,46785.9,-8.5
2024.89891,45.00000,-31.00000,10.00000,46718.6,-6.8
2024.89891,45.00000,-30.00000,10.00000,46656.1,-5.2
2024.89891,45.00000,-29.00000,10.00000,46598.2,-3.6
2024.89891,45.00000,-28.00000,10.00000,46545.1,-2.0
2024.89891,45.00000,-27.00000,10.00000,46496.7,-0.4
2024.89891,45.00000,-26.00000,10.00000,46452.9,1.2
2024.89891,45.00000,-25.00000,10.00000,46413.8,2.8
2024.89891,45.00000,-24.00000,10.00000,46379.3,4.3
2024.89891,45.00000,-23.00000,10.00000,46349.3,5.9
2024.89891,45.00000,-22.00000,10.00000,46323.9,7.5
2024.89891,45.00000,-21.00000,10.00000,46303.1,9.0
2024.89891,45.00000,-20.00000,10.00000,46286.7,10.6
2024.89891,45.00000,-19.00000,10.00000,46274.8,12.1
2024.89891,45.00000,-18.00000,10.00000,46267.3,13.7
2024.89891,45.00000,-17.00000,10.00000,46264.2,15.2
2024.89891,45.00000,-16.00000,10.00000,46265.4,16.7
2024.89891,45.00000,-15.00000,10.00000,46270.9,18.2
2024.89891,45.00000,-14.00000,10.00000,46280.6,19.8
2024.89891,45.00000,-13.00000,10.00000,46294.4,21.3
2024.89891,45.00000,-12.00000,10.00000,46312.3,22.8
2024.89891,45.00000,-11.00000,10.00000,46334.1,24.3
2024.89891,45.00000,-10.00000,10.00000,46359.8,25.8
2024.89891,45.00000,-9.00000,10.00000,46389.3,27.2
2024.89891,45.00000,-8.00000,10.00000,46422.4,28.7
2024.89891,45.00000,-7.00000,10.00000,46458.9,30.2
2024.89891,45.00000,-6.00000,10.00000,46498.8,31.6
2024.89891,45.00000,-5.00000,10.00000,46542.0,33.1
2024.89891,45.00000,-4.00000,10.00000,46588.2,34.5
2024.89891,45.00000,-3.00000,10.00000,46637.2,36.0
2024.89891,45.00000,-2.00000,10.00000,46689.1,37.4
2024.89891,45.00000,-1.00000,10.00000,46743.6,38.8
2024.89891,45.00000,0.00000,10.00000,46800.5,40.2
2024.89891,45.00000,1.00000,10.00000,46859.7,41.5
2024.89891,45.00000,2.00000,10.00000,46921.0,42.9
2024.89891,45.00000,3.00000,10.00000,46984.4,44.2
2024.89891,45.00000,4.00000,10.00000,47049.6,45.6
2024.89891,45.00000,5.00000,10.00000,47116.6,46.9
2024.89891,45.00000,6.00000,10.00000,47185.2,48.1
2024.89891,45.00000,7.00000,10.00000,47255.3,49.4
2024.89891,45.00000,8.00000,10.00000,47326.9,50.6
2024.89891,45.00000,9.00000,10.00000,47399.8,51.9
2024.89891,45.00000,10.00000,10.00000,47473.9,53.1
2024.89891,45.00000,11.00000,10.00000,47549.1,54.2
2024.89891,45.00000,12.00000,10.00000,47625.5,55.4
2024.89891,45.00000,13.00000,10.00000,47703.0,56.5
2024.89891,45.00000,14.00000,10.00000,47781.5,57.6
2024.89891,45.00000,15.00000,10.00000,47861.2,58.6
2024.89891,45.00000,16.00000,10.00000,47942.1,59.6
2024.89891,45.00000,17.00000,10.00000,48024.1,60.6
2024.89891,45.00000,18.00000,10.00000,48107.2,61.6
2024.89891,45.00000,19.00000,10.00000,48191.7,62.5
2024.89891,45.00000,20.00000,10.00000,48277.5,63.4
2024.89891,45.00000,21.00000,10.00000,48364.6,64.3
2024.89891,45.00000,22.00000,10.00000,48453.1,65.1
2024.89891,45.00000,23.00000,10.00000,48543.3,65.9
2024.89891,45.00000,24.00000,10.00000,48635.0,66.7
2024.89891,45.00000,25.00000,10.00000,48728.5,67.4
2024.89891,45.00000,26.00000,10.00000,48823.8,68.1
2024.89891,45.00000,27.00000,10.00000,48921.0,68.8
2024.89891,45.00000,28.00000,10.00000,49020.1,69.5
2024.89891,45.00000,29.00000,10.00000,49121.3,70.1
2024.89891,45.00000,30.00000,10.00000,49224.7,70.7
2024.89891,45.00000,31.00000,10.00000,49330.4,71.3
2024.89891,45.00000,32.00000,10.00000,49438.4,71.9
2024.89891,45.00000,33.00000,10.00000,49548.9,72.4
2024.89891,45.00000,34.00000,10.00000,49661.8,72.9
2024.89891,45.00000,35.00000,10.00000,49777.3,73.4
2024.89891,45.00000,36.00000,10.00000,49895.5,73.9
2024.89891,45.00000,37.00000,10.00000,50016.2,74.4
2024.89891,45.00000,38.00000,10.00000,50139.7,74.9
2024.89891,45.00000,39.00000,10.00000,50265.9,75.3
2024.89891,45.00000,40.00000,10.00000,50394.8,75.8
2024.89891,45.00000,41.00000,10.00000,50526.5,76.2
2024.89891,45.00000,42.00000,10.00000,50661.0,76.7
2024.89891,45.00000,43.00000,10.00000,50798.3,77.1
2024.89891,45.00000,44.00000,10.00000,50938.4,77.6
2024.89891,45.00000,45.00000,10.00000,51081.3,78.0
2024.89891,45.00000,46.00000,10.00000,51226.8,78.5
2024.89891,45.00000,47.00000,10.00000,51375.0,78.9
2024.89891,45.00000,48.00000,10.00000,51525.8,79.4
2024.89891,45.00000,49.00000,10.00000,51679.2,79.8
2024.89891,45.00000,50.00000,10.00000,51835.0,80.3
2024.89891,45.00000,51.00000,10.00000,51993.2,80.8
2024.89891,45.00000,52.00000,10.00000,52153.8,81.2
2024.89891,45.00000,53.00000,10.00000,52316.5,81.7
2024.89891,45.00000,54.00000,10.00000,52481.3,82.2
2024.89891,45.00000,55.00000,10.00000,52648.0,82.6
2024.89891,45.00000,56.00000,10.00000,52816.5,83.1
2024.89891,45.00000,57.00000,10.00000,52986.7,83.5
2024.89891,45.00000,58.00000,10.00000,53158.3,84.0
2024.89891,45.00000,59.00000,10.00000,53331.3,84.4
2024.89891,45.00000,60.00000,10.00000,53505.3,84.8
2024.89891,45.00000,61.00000,10.00000,53680.2,85.2
2024.89891,45.00000,62.00000,10.00000,53855.8,85.6
2024.89891,45.00000,63.00000,10.00000,54031.8,86.0
2024.89891,45.00000,64.00000,10.00000,54208.1,86.3
2024.89891,45.00000,65.00000,10.00000,54384.4,86.6
2024.89891,45.00000,66.00000,10.00000,54560.4,86.9
2024.89891,45.00000,67.00000,10.00000,54735.9,87.1
2024.89891,45.00000,68.00000,10.00000,54910.5,87.3
2024.89891,45.00000,69.00000,10.00000,55084.1,87.4
2024.89891,45.00000,70.00000,10.00000,55256.4,87.5
2024.89891,45.00000,71.00000,10.00000,55427.0,87.5
2024.89891,45.00000,72.00000,10.00000,55595.6,87.5
2024.89891,45.00000,73.00000,10.00000,55762.1,87.4
2024.89891,45.00000,74.00000,10.00000,55926.0,87.3
2024.89891,45.00000,75.00000,10.00000,56087.1,87.1
2024.89891,45.00000,76.00000,10.00000,56245.1,86.8
2024.89891,45.00000,77.00000,10.00000,56399.6,86.4
2024.89891,45.00000,78.00000,10.00000,56550.4,86.0
2024.89891,45.00000,79.00000,10.00000,56697.1,85.5
2024.89891,45.00000,80.00000,10.00000,56839.3,84.9
2024.89891,45.00000,81.00000,10.00000,56977.3,84.3
2024.89891,45.00000,82.00000,10.00000,57110.4,83.6
2024.89891,45.00000,83.00000,10.00000,57238.2,82.8
2024.89891,45.00000,84.00000,10.00000,57360.5,81.9
2024.89891,45.00000,85.00000,10.00000,57477.0,81.0
2024.89891,45.00000,86.00000,10.00000,57587.5,79.9
2024.89891,45.00000,87.00000,10.00000,57691.5,78.8
2024.89891,45.00000,88.00000,10.00000,57788.9,77.7
2024.89891,45.00000,89.00000,10.00000,57879.4,76.5
2024.89891,45.00000,90.00000,10.00000,57962.8,75.2
2024.89891,45.00000,91.00000,10.00000,58038.8,73.8
2024.89891,45.00000,92.00000,10.00000,58107.3,72.4
2024.89891,45.00000,93.00000,10.00000,58167.9,71.0
2024.89891,45.00000,94.00000,10.00000,58220.4,69.5
2024.89891,45.00000,95.00000,10.00000,58264.6,68.0
2024.89891,45.00000,96.00000,10.00000,58300.4,66.4
2024.89891,45.00000,97.00000,10.00000,58327.5,64.8
2024.89891,45.00000,98.00000,10.00000,58345.7,63.2
2024.89891,45.00000,99.00000,10.00000,58354.9,61.5
2024.89891,45.00000,100.00000,10.00000,58354.9,59.9
2024.89891,45.00000,101.00000,10.00000,58345.6,58.2
2024.89891,45.00000,102.00000,10.00000,58326.9,56.6
2024.89891,45.00000,103.00000,10.00000,58298.6,54.9
2024.89891,45.00000,104.00000,10.00000,58260.6,53.3
2024.89891,45.00000,105.00000,10.00000,58212.9,51.7
2024.89891,45.00000,106.00000,10.00000,58155.5,50.1
2024.89891,45.00000,107.00000,10.00000,58088.3,48.6
2024.89891,45.00000,108.00000,10.00000,58011.3,47.0
2024.89891,45.00000,109.00000,10.00000,57924.5,45.6
2024.89891,45.00000,110.00000,10.00000,57828.1,44.1
2024.89891,45.00000,111.00000,10.00000,57722.0,42.8
2024.89891,45.00000,112.00000,10.00000,57606.4,41.4
2024.89891,45.00000,113.00000,10.00000,57481.4,40.2
2024.89891,45.00000,114.00000,10.00000,57347.1,39.0
2024.89891,45.00000,115.00000,10.00000,57203.8,37.9
2024.89891,45.00000,116.00000,10.00000,57051.7,36.8
2024.89891,45.00000,117.00000,10.00000,56890.9,35.8
2024.89891,45.00000,118.00000,10.00000,56721.8,35.0
2024.89891,45.00000,119.00000,10.00000,56544.7,34.1
2024.89891,45.00000,120.00000,10.00000,56359.8,33.4
2024.89891,45.00000,121.00000,10.00000,56167.5,32.8
2024.89891,45.00000,122.00000,10.00000,55968.2,32.2
2024.89891,45.00000,123.00000,10.00000,55762.1,31.7
